titulo,subtitulo,texto,data,url,portal
O desenvolvimento do país precisa ir além dos grandes centros,O futuro do Brasil continuará concentrado nos mesmos bairros ou será distribuído pelo território nacional? Leia na Gazeta do Povo.,"O futuro do Brasil continuará concentrado nos mesmos bairros ou será distribuído pelo território nacional? (Foto: Imagem criada utilizando Open AI/Gazeta do Povo )

Em ano eleitoral, o Brasil volta a discutir crescimento, desenvolvimento, emprego, produtividade e redução das desigualdades regionais. Mas há uma pergunta que raramente aparece nos debates presidenciais: onde, exatamente, o Brasil está construindo sua economia do futuro?

O debate público brasileiro continua preso a um mapa mental estreito. Quando se fala em tecnologia e desenvolvimento, a imagem que surge é quase automática: Faria Lima, Avenida Paulista, polos metropolitanos consolidados no Sudeste e no Sul. Como se o futuro tivesse um CEP fixo.

Os dados mostram outra realidade – e expõem uma escolha política. O Brasil contabiliza hoje 113 parques tecnológicos distribuídos pelas cinco regiões, reunindo cerca de 2,7 mil empresas que faturam mais de R$ 15 bilhões por ano e geram aproximadamente 75 mil empregos diretos, segundo a Anprotec e o Ministério da Ciência, Tecnologia e Inovação. Esses ambientes acumulam três décadas de políticas públicas e aproximadamente R$ 7 bilhões em investimentos. Não se trata de iniciativas experimentais. São infraestruturas econômicas consolidadas.

Ainda assim, a maior parte da atenção política, midiática e financeira permanece concentrada nos grandes centros do Brasil. Dados do IBGE mostram que o PIB industrial e os serviços intensivos em tecnologia permanecem concentrados nas regiões metropolitanas. A própria Pesquisa de Inovação (Pintec) evidencia que as empresas inovadoras estão majoritariamente onde já existe densidade econômica. O Brasil anuncia descentralização, mas premia a concentração.

Em 2026, candidatos voltarão a falar de futuro. A pergunta necessária é outra: o futuro continuará concentrado nos mesmos bairros ou será distribuído pelo território nacional?

Há décadas, o Ipea aponta as desigualdades regionais como um dos principais entraves ao desenvolviment",,https://www.gazetadopovo.com.br/opiniao/artigos/politicos-aprendam-o-desenvolvimento-do-pais-precisa-ir-alem-dos-grandes-centros/,gazetadopovo
"Luis Brandoni, ator argentino, morre aos 86 anos","Acompanhe as últimas notícias do Brasil e do mundo sobre política, economia e esportes. Leia também análises, opinião, estilo de vida e mais.","Luis Brandoni, referência da cultura argentina e ator de “Nada”, morre aos 86 anos em Buenos Aires (Foto: EFE/ Juan Herrero )

O ator argentino Luis Brandoni morreu nesta segunda-feira (20), aos 86 anos, em Buenos Aires. Segundo o jornal Clarín, ele estava internado desde o dia 11 de abril após sofrer uma queda em casa que resultou em um hematoma cerebral.

Apesar de apresentar melhora inicial, o estado de saúde se agravou nos últimos dias. Brandoni havia completado 86 anos no sábado (18).

Com mais de seis décadas de carreira, o ator construiu uma trajetória marcante no cinema, teatro, televisão e, mais recentemente, no streaming. Entre seus trabalhos mais conhecidos estão os filmes “Esperando o Rabecão” (1985) e “A Grande Dama do Cinema” (2019), além da série “Mi cuñado” (1993).

Nos últimos anos, o ator voltou a ganhar projeção com produções para o streaming. Seu trabalho mais recente foi na série “Nada” (2023), da Disney, em que interpretava o crítico gastronômico Manuel ao lado de Robert De Niro.

Ele também estava em cartaz com a peça “¿Quién es quién?”, ao lado da atriz Soledad Silveyra, e se preparava para novos projetos. A morte do artista foi confirmada pelo Multiteatro, que lamentou a perda em comunicado.

“Hoje é um dia muito triste para a nossa cultura. Com a morte de Beto, perdemos o último grande ator de uma geração inesquecível"", diz o texto.

O velório será aberto ao público e acontecerá na Assembleia Legislativa da Cidade de Buenos Aires. O corpo será posteriormente levado ao Panteão dos Atores, no Cemitério de Chacarita.

Carreira de Luis Brandoni

Formado no Conservatório Nacional de Música e Artes Cênicas, Brandoni iniciou a carreira ainda jovem e se consolidou como um dos nomes mais reconhecidos da cultura argentina.

Ao longo dos anos, participou de produções importantes como “La Patagonia rebelde” e “La tregua”, tornando-se uma figura central do cinema argentino a partir da década de 1970.

Durante o período da ditadura militar, foi alvo de p",,https://www.gazetadopovo.com.br/cultura/luis-brandoni-ator-argentino-morre-aos-86-anos/#comentarios?ref=comentarios-materia,gazetadopovo
CPI pediu intervenção federal na segurança do Rio; saiba qual foi resultado da experiência de 2018,"Acompanhe as últimas notícias do Brasil e do mundo sobre política, economia e esportes. Leia também análises, opinião, estilo de vida e mais.","O relatório final da CPI do Crime Organizado, que se encerrou nesta semana, recomendou a realização de uma nova intervenção federal na segurança pública no Estado do Rio de Janeiro. Uma primeira intervenção aconteceu entre fevereiro e dezembro de 2018. Ela foi decretada pelo então presidente Michel Temer (MDB) e atingiu a maioria dos objetivos planejados, reduzindo índices de criminalidade no Estado do Rio, mas suas diretrizes foram abandonadas pelo governador Wilson Witzel, que assumiu o posto no dia em que a intervenção foi encerrada.

O interventor nomeado foi o general Walter Braga Netto, que disputou a eleição de 2022 como candidato a vice-presidente na chapa de Jair Bolsonaro (PL), foi derrotado e depois condenado pelo Supremo por envolvimento no inquérito de tentativa de golpe de Estado. Atualmente, Braga Netto cumpre pena de 26 anos de prisão, detido na 1ª Divisão do Exército, no Rio de Janeiro.

A intervenção foi decretada em 16 de fevereiro de 2018, uma semana após a terça-feira de Carnaval. Desde 2015 o Estado do Rio enfrentava uma grave crise econômica, que se refletia na segurança pública. Em 2017, 134 policiais militares foram mortos. Nos nove primeiros dias de 2018, mais quatro PMs foram assassinados. Durante o Carnaval houve arrastões e invasões a estabelecimentos comerciais até em bairros nobres da zona sul, como Ipanema e Leblon, onde o policiamento costuma ser mais eficiente. Temer precisava também criar um legado positivo em seu último ano de governo.

Dias depois, o então presidente decretou intervenção na segurança pública do Estado. Logo no primeiro mês de gestão do Gabinete de Intervenção Federal, em 14 de março, a vereadora Marielle Franco (PSOL) foi assassinada a tiros enquanto transitava de carro pelo centro da cidade. Seu motorista também morreu. Os criminosos fugiram. Eles seriam presos um ano depois e condenados.

A gravidade política do caso gerou grande pressão sobre os interventores, a maioria deles oficiais do Exército e policiais d",,https://www.gazetadopovo.com.br/republica/cpi-pediu-intervencao-federal-na-seguranca-do-rio-saiba-qual-foi-resultado-da-experiencia-de-2018/,gazetadopovo
Gilmar pede a Moraes para investigar Zema no inquérito das fake news,Ministro do STF criticou vídeo publicado por Zema em que ironiza Gilmar Mendes e Dias Toffoli. Leia na Gazeta do Povo.,"O ministro Gilmar Mendes, do Supremo Tribunal Federal (STF), enviou ao colega Alexandre de Moraes uma notícia-crime contra o ex-governador de Minas Gerais, Romeu Zema (Novo-MG), pedindo sua inclusão no inquérito das fake news, que tramita sob sigilo. O caso foi encaminhado por Moraes à Procuradoria-Geral da República (PGR), que ainda não se manifestou sobre o pedido.

Segundo informações publicadas nesta segunda-feira (20) pela Folha de S. Paulo e confirmadas pela Gazeta do Povo, o pedido de Gilmar ocorreu após a divulgação, por Zema, de um vídeo nas redes sociais em que bonecos simulam uma conversa entre o ministro e Dias Toffoli.

Na gravação, o personagem que representa Toffoli pede a suspensão de uma decisão da CPI do Crime Organizado, enquanto que o fantoche de Gilmar atende ao pedido em troca de “uma cortesia lá do teu resort que tá pago. Tô a fim de dar uma jogadinha essa semana”.

Este trecho faz referência a um empreendimento de luxo no interior do Paraná que tem o magistrado e seus irmãos como sócios, e que teria negociado cotas acionárias com um fundo de investimentos ligado ao banqueiro Daniel Vorcaro, do liquidado Banco Master.

VEJA TAMBÉM: Zema reage a Gilmar e aposta em discurso contra o STF nas eleições de 2026

Na notícia-crime, Gilmar Mendes afirma que o conteúdo divulgado fere sua honra e a do tribunal, além de simular diálogos inexistentes que comprometem a credibilidade da Corte.

“Valendo-se de sofisticada edição profissional e de avançados mecanismos de 'deep fake', o vídeo emula vozes de ministros da Suprema Corte para travar diálogo que, além de inexistente, tem como claro intuito vulnerar a higidez desta instituição da República, com objetivo de realizar promoção pessoal”, diz o ministro em trecho do despacho publicado pela Folha de S. Paulo.

O magistrado destacou ainda o alcance da publicação nas redes sociais, apontando que o então governador possui milhões de seguidores e que o vídeo foi amplamente replicado. Segundo ele, a repercussão",,https://www.gazetadopovo.com.br/republica/gilmar-pede-moraes-investigar-zema-inquerito-fake-news/#comentarios?ref=comentarios-materia,gazetadopovo
Justiça francesa convoca Elon Musk para depor sobre o X,Justiça francesa convoca Elon Musk para depor sobre algoritmos do X e conteúdos gerados por Inteligência Artificial,"O empresário Elon Musk, dono do X e CEO da Tesla e SpaceX. (Foto: Chip Somodevilla/EFE/EPA/Pool )

O empresário Elon Musk, proprietário da rede social X, foi convocado pelos promotores de Paris, na França, para prestar depoimento nesta segunda-feira (20). O procedimento faz parte de um inquérito aberto em janeiro de 2025 que apura alegações de má conduta na gestão da plataforma, incluindo a disseminação de conteúdos ilícitos e o funcionamento de algoritmos.

A convocação, classificada pelas autoridades francesas como ""entrevista voluntária"", também se estende à ex-CEO da empresa, Linda Yaccarino. Outros funcionários da plataforma devem ser ouvidos como testemunhas ao longo da semana.

O caso teve origem em denúncias de legisladores e grupos de defesa franceses sobre a suposta extração fraudulenta de dados de usuários. Com o avanço das apurações, o Ministério Público de Paris ampliou o escopo para investigar:

Conteúdo sensível: Suspeita de cumplicidade na distribuição de material de abuso sexual infantil.

Inteligência Artificial: O papel do chatbot Grok na criação de deepfakes sexuais e disseminação de informações contestadas.

Algoritmos: Se o sistema de recomendação da plataforma distorceu o tratamento de conteúdos ou interferiu em processos políticos locais.

Em fevereiro, a unidade de crimes cibernéticos da promotoria francesa realizou buscas e apreensões na sede do X em Paris para coletar evidências relacionadas a essas frentes de investigação.

Embora a presença de Musk tenha sido solicitada, não há confirmação de que o empresário comparecerá à audiência. De acordo com o rito processual francês, nesta fase da investigação, as autoridades não possuem meios legais para compelir o comparecimento de cidadãos estrangeiros que residem fora do país.

O embate jurídico ganha contornos diplomáticos com a resistência de Washington. Segundo informações veiculadas pelo The Wall Street Journal, o Departamento de Justiça dos Estados Unidos teria sinalizado aos promotores f",,https://www.gazetadopovo.com.br/mundo/justica-francesa-convoca-elon-musk-para-depor-sobre-crimes-ciberneticos-e-algoritmos-do-x/#comentarios?ref=comentarios-materia,gazetadopovo
Operação contra líder do CV na BA abrigado no Rio deixa turistas ilhados em morro,"Busca ao traficante ""Dada"" terminou em confronto com a polícia e deixou 200 turistas presos no alto de um morro. Leia na Gazeta do Povo.","Busca ao traficante ""Dada"" terminou em confronto com a polícia e deixou 200 turistas presos no alto de um morro. (Foto: Bruno Prado/Ministério do Turismo )

Uma operação da Polícia Civil do Rio de Janeiro para capturar chefes do Comando Vermelho ligados ao tráfico de drogas na Bahia terminou com intenso tiroteio na favela do Vidigal, na Zona Sul da capital fluminense, na manhã desta segunda-feira (20), e deixou cerca de 200 turistas ilhados no Morro Dois Irmãos.

O principal alvo era Edinaldo Pereira Souza, conhecido como “Dada”, apontado como líder do tráfico na região de Caraíva, importante área turística no Sul do estado. Ele havia fugido de um presídio baiano em 2024, junto com outros 15 detentos, e desde então vinha se escondendo no Rio sob proteção da facção.

Nos últimos dias, o criminoso teria alugado uma casa no Vidigal, onde promovia encontros com familiares e amigos, o que facilitou seu monitoramento. Ao perceber a ação policial, ele conseguiu fugir novamente, deixando pessoas próximas para trás.

Durante a ofensiva, criminosos reagiram e interditaram a Avenida Niemeyer, altamente frequentada por turistas e moradores do Rio, com um ônibus atravessado e contêineres. A desobstrução da pista ocorreu por volta das 6h50, quando a Polícia Militar organizou um comboio para escoltar motoristas e restabelecer o tráfego.

Moradores relataram momentos de tensão desde o início da manhã, com troca de tiros em diferentes pontos do morro e sensação generalizada de insegurança. Testemunhas afirmam que os disparos começaram cedo e se espalharam rapidamente, obrigando muitos a se proteger dentro de casa.

A única prisão confirmada pela polícia foi de Núbia Santos de Oliveira, apontada como responsável por auxiliar na lavagem de dinheiro da organização criminosa. Ela é companheira do traficante Wallas Souza Soares e foi detida durante a operação.

No alto do Morro Dois Irmãos, turistas que faziam a trilha para assistir ao nascer do sol ficaram impedidos de descer por causa ",,https://www.gazetadopovo.com.br/brasil/operacao-contra-lider-cv-ba-abrigado-rio-deixa-turistas-ilhados-morro/,gazetadopovo
"Baixe grátis o Ebook “Frankenstein”, de Mary Shelley","Baixe gratuitamente o Ebook “Frankenstein”, de Mary Shelley. A história, adaptada pela Netflix, conta com 9 indicações no Oscar de 2026.","Uma obra atemporal, presente no Oscar 2026

Frankenstein, de Mary Shelley, é uma obra literária de estilo gótico, com um clima sombrio e personagens perseguidos por suas escolhas.

O livro já rendeu diversas adaptações para o cinema, sendo a mais recente dirigida por Guillermo del Toro para a Netflix. O filme é um dos mais aclamados do Oscar 2026, com 9 indicações, incluindo melhor filme e melhor roteiro adaptado.

A obra narra a vida de Victor Frankenstein, um cientista que descobre como dar vida a seres mortos e, a partir disso, cria um monstro que o persegue.

Ao “brincar de Deus”, Frankenstein desencadeia uma série de infortúnios e mortes que somente termina com o acerto de contas entre criador e criatura.",2026-03-02 13:30:20-03:00,https://especiais.gazetadopovo.com.br/lp/ebook-gratis-frankenstein/,gazetadopovo
Paternidade: Os 4 erros clássicos de pais imaturos,Paternidade: Saiba quais são os 4 principais erros de pais imaturos e como prejudicam o desenvolvimento dos filhos.,"A paternidade tem algo intrigante: os anos a fio não tornam um pai maduro automaticamente. Há pais maduros com 25 anos, e pais imaturos com 50.

Criar bem os filhos nada mais é do que colocar em prática os quatro pilares da paternidade: amar, prover, proteger e orientar. Um homem que já é avô, mas não conseguiu fazer isso, ainda é um pai imaturo.

A boa notícia é que, assim como a sabedoria, a maturidade pode ser alcançada em qualquer fase da vida. Mas há uma condição: humildade. Pais que se julgam acima da média e não reconhecem as próprias limitações correm o risco de viver um grande engano, com consequências diretas para os filhos.

Assim como o homem sábio entende que ainda não domina a sabedoria com excelência, o primeiro passo para quem almeja se tornar um pai mais maduro é reconhecer que tem falhas e um longo caminho de aprendizado pela frente. A partir daí, abre-se um horizonte para se tornar o pai que seus filhos precisam que ele seja.

De todo modo, se você clicou no link para ler este artigo, é muito provável que tenha a humildade necessária para se tornar um homem e um pai melhor. Essa luta é a minha também. Dito isso, vamos aos quatro erros clássicos de pais imaturos e a sugestões para corrigir a rota.

VEJA TAMBÉM: Carta a um futuro pai

1. Criar os filhos exatamente da maneira como foi criado

Nós fomos criados da forma que nossos pais conseguiram, e nessa trajetória houve acertos e erros. Quando não diferenciamos claramente o que foi positivo e negativo, a tendência é reproduzir minuciosamente essa criação. O resultado é que, junto com o que foi bom, vêm também os vícios, os exageros, as contradições...

A verdade é que não há pais perfeitos, e faz parte da maturidade compreender que os nossos não acertaram em tudo, assim como eu e você também não vamos acertar.

Imagine um homem que criou os filhos com extrema dedicação para que nunca faltasse nada, mas que por outro lado nunca expressou afeto, nem participou do crescimento dos filhos apoiando e ori",,https://www.gazetadopovo.com.br/vozes/gabriel-sestrem/paternidade-os-4-erros-classicos-pais-imaturos/,gazetadopovo
Superproteção: o erro silencioso na educação dos filhos,"Excesso de proteção infantil parece cuidado, mas limita autonomia: crianças perdem espaço para aprender e desenvolver independência.","Excesso de proteção infantil parece cuidado, mas limita autonomia: crianças perdem espaço para aprender e desenvolver independência. (Foto: Imagem criada utilizando Chatgpt/Gazeta do Povo )

Raramente a parentalidade esteve tão focada na segurança das crianças. Muitos pais sabem onde seus filhos estão, com quem estão, o que estão fazendo e como estão se sentindo. Suas tardes são planejadas nos mínimos detalhes, suas dificuldades são previstas e, muitas vezes, sem nem perceber, os adultos intervêm antes mesmo que um problema surja.

Visto de fora, tudo parece bastante razoável. Afinal, cuidar, prevenir e apoiar são partes naturais do trabalho de um pai ou mãe.

Mas uma questão incômoda começa a surgir: o que acontece quando, ao sermos tão protetores, acabamos intervindo demais e reduzindo o espaço em que uma criança pode tentar, cometer erros e aprender por si mesma?

Uma infância cada vez mais dirigida

A infância mudou mais do que às vezes percebemos. Por gerações, as crianças cresciam participando naturalmente do cotidiano. Ajudavam em casa, resolviam pequenos conflitos com os colegas e encontravam maneiras de se entreter sem supervisão constante.

Não era uma infância idealizada ou isenta de riscos, mas era repleta de pequenas experiências que as obrigavam a enfrentar diferentes desafios, encontrar recursos e, gradualmente, adquirir independência.

Hoje, porém, a infância é muito mais organizada, supervisionada e protegida. As agendas são repletas de atividades, as áreas de lazer são projetadas para evitar qualquer perigo e os adultos tendem a intervir rapidamente para evitar frustrações.

Também normalizamos outras formas de atividade constante que parecem inocentes: procurar tutoriais de artesanato online para evitar qualquer tempo ocioso, escolher apenas museus ou programas elaborados para estimulá-los a cada instante, improvisar atividades de última hora para que não fiquem entediados ou até mesmo transformar um aniversário em uma minicompetição para ver quem",,https://www.gazetadopovo.com.br/opiniao/artigos/superprotecao-o-erro-silencioso-na-educacao-dos-filhos/#comentarios?ref=comentarios-materia,gazetadopovo
,Programa Café com a Gazeta,Tudo sobre Programa Café com a Gazeta Tudo sobre Programa Sem Rodeios Tudo sobre Programa Última Análise Tudo sobre Programa Opinião na Mesa Tudo sobre Programa Ouça Essa Tudo sobre Programa Frases da Semana Tudo sobre Programa Falando Abertamente Tudo sobre Programa Pensaí Tudo sobre Programa Saideira,,https://www.gazetadopovo.com.br/videos/,gazetadopovo
Carne de burro na Argentina: como o projeto regional virou notícia distorcida no Brasil,Projeto regional na Patagônia vira narrativa enganosa no Brasil ao ser associado à crise econômica argentina e ao consumo de carne de burro,"Ao longo do último final de semana, diversos sites e portais de esquerda no Brasil publicaram informações afirmando que argentinos estariam consumindo carne de burro como consequência direta da crise econômica. A narrativa, replicada por perfis políticos, sugere uma substituição da carne bovina por uma alternativa mais barata — o que não corresponde ao que dizem as reportagens que deram origem ao tema.

A base da repercussão está em matérias publicadas por veículos argentinos como o Infobae e o Clarín, que abordaram uma iniciativa específica na Patagônia: a introdução da carne de burro como alternativa produtiva em regiões com dificuldades para manter a pecuária tradicional.

Em entrevista ao Infobae, o produtor rural Julio Cittadini — apontado como um dos responsáveis pela iniciativa — rejeitou de forma explícita a associação direta com a crise econômica. Segundo ele, a proposta não surge como resposta emergencial, mas como uma alternativa viável para áreas onde outras atividades pecuárias enfrentam limitações.

A experiência está concentrada na Patagônia e ocorre em escala reduzida, com foco na diversificação produtiva. O próprio contexto apresentado nas reportagens indica que se trata de um projeto ainda em desenvolvimento, com desafios de aceitação cultural e estrutura de mercado.

O Clarín, ao tratar do tema, também enquadra a carne de burro ao lado de outras alternativas regionais, como a carne de lhama, destacando a busca por novos modelos produtivos em regiões específicas — e não uma mudança ampla no padrão de consumo nacional.

Ao repercutirem o tema, sites brasileiros passaram a apresentar o projeto como evidência de um suposto colapso econômico na Argentina, levando à conclusão de que a população estaria recorrendo à carne de burro diante da crise. As publicações, no entanto, ignoram o caráter localizado da iniciativa e a ausência de relação direta com qualquer substituição massiva da carne bovina.",,https://www.gazetadopovo.com.br/mundo/carne-de-burro-na-argentina-como-o-projeto-regional-virou-noticia-distorcida-no-brasil/#comentarios?ref=comentarios-materia,gazetadopovo
,Cultura woke,Encontre matérias e conteúdos  da Gazeta do Povo Receba as notícias mais interessantes por e-mail e fique sempre atualizado Cadastre-se nos nossos grupos do WhatsApp e Telegram Ouça os podcasts e siga as playlists,,https://www.gazetadopovo.com.br/saber/,gazetadopovo
EUA avisam que vão asfixiar o crime organizado no Brasil,"O episódio desta sexta-feira (17) analisa o aviso dos EUA, que comunicou o presidente do BaCen como vai impedir o dinheiro de chegar a PCC e CV.","O programa desta sexta-feira (17) analisa a decisão do governo dos Estados Unidos, que informou ao presidente do Banco Central do Brasil sobre a intenção de classificar as facções PCC e Comando Vermelho como organizações terroristas estrangeiras.

Essa medida visa bloquear o sistema financeiro desses grupos, permitindo o congelamento de bens e restringindo movimentações bancárias internacionais.

Apesar do alerta prévio ser visto como um gesto diplomático, a administração Lula demonstra preocupação com possíveis impactos na soberania nacional e na economia.

Enquanto os americanos focam no combate à lavagem de dinheiro sob a ótica da segurança nacional, o Brasil prefere tratar o tema como uma questão de cooperação policial. Essa mudança de postura de Washington sinaliza uma nova estratégia rigorosa para enfrentar o crime organizado na América Latina.",,https://www.gazetadopovo.com.br/republica/eua-avisam-galipolo-que-vao-asfixiar-financeiramente-o-crime-organizado-no-brasil/#comentarios?ref=comentarios-materia,gazetadopovo
Últimas notícias do Brasil e do Mundo,"Acompanhe as últimas notícias do Brasil e do mundo sobre política, economia e esportes. Leia também análises, opinião, estilo de vida e mais.","Encontre matérias e conteúdos da Gazeta do Povo

Nossa Senhora do Bom Sucesso

Nossa Senhora do Bom Sucesso

Mercado de trabalho

Mercado de trabalho

Não é mera coincidência

Não é mera coincidência

Reviva as manchetes históricas da Gazeta, desde 1919 , disponíveis no acervo digital Memória Paraná.

Newsletter Receba as notícias mais interessantes por e-mail e fique sempre atualizado Quero receber

Notícias no seu Celular Cadastre-se nos nossos grupos do WhatsApp e Telegram Quero cadastrar",,https://www.gazetadopovo.com.br/,gazetadopovo
Por que bilionários estão transferindo o patrimônio para a Flórida?,O motivo por trás da mudança representa muito mais do que a busca por uma região ensolarada no verão e de clima ameno no inverno.,"O estado da Flórida, nos Estados Unidos, sempre foi conhecido por ser um destino acolhedor para turistas em férias e para aposentados em busca de um bom lugar para usufruir das recompensas por uma vida de trabalho. Mas nos últimos anos ter um CEP no “estado ensolarado” – como a Flórida é conhecida nos EUA – parece ser um objetivo também entre os bilionários norte-americanos.

A lista é grande, e inclui nomes de peso como Larry Page e Sergey Brin, cofundadores do Google; Jeff Bezos, fundador da Amazon; Howard Schultz, fundador da Starbucks; e Mark Zuckerberg, fundador da Meta. Este último arrematou uma mega mansão ainda em construção na exclusivíssima região de Indian Creek Island, no condado de Miami-Dade, pela bagatela de US$ 170 milhões.

Boa parte desses bilionários está migrando para a Flórida vindos da Califórnia. O motivo por trás da mudança representa muito mais do que a busca por uma região ensolarada no verão e de clima ameno no inverno. A decisão de trocar o endereço de casas e empresas vem do bolso.

Isso porque está em processo na Califórnia a entrada em vigor de uma proposta de lei que quer taxar os bilionários em 5% de seu patrimônio. E isso inclui de ações de capital ou qualquer ativo negociado em bolsa de valores a participações em empresas; de obras de arte e itens de coleção a carros, motos, barcos ou aeronaves, entre outros bens.

Bens que estejam fora da Califórnia podem ser isentos do imposto

O ponto-chave da questão, porém, são os bens que não entram na conta do imposto sobre os bilionários: assim como os planos de previdência e contas de aposentadoria individuais, também serão considerados isentos todos os bens tangíveis localizados fora do estado da Califórnia por pelo menos 270 dias em 2026.

A brasileira Andrea Baldini integra uma equipe de especialistas no mercado imobiliário de luxo na Flórida. Segundo ela, a legislação tributária do estado favorece este tipo de movimentação por ser totalmente oposta à abordagem proposta na Califórnia.

",,https://www.gazetadopovo.com.br/ideias/bilionarios-transferindo-patrimonio-florida/#comentarios?ref=comentarios-materia,gazetadopovo
"""Viramos uma página"": o discurso de JK na inauguração de Brasília","Presidente Juscelino Kubitschek discursou em 21 de abril de 1960, quando a nova capital foi inaugurada.","“Fica pertencendo à União, no planalto central da República, uma zona de 14.400 quilômetros quadrados, que será oportunamente demarcada para nela estabelecer-se a futura Capital federal.” A determinação consta da primeira Constituição da República, promulgada em 1891. Em 21 de abril de 1960, a transferência da capital para o interior do país era finalmente formalizada, com a inauguração de Brasília.

No discurso em que celebra o sucesso da obra, iniciada oficialmente cinco anos antes, Juscelino Kubitschek relaciona a criação de uma nova cidade no planalto central à “vontade de progresso, como índice do alto grau de nossa civilização”. A transferência de todas as instâncias de poder, do Rio de Janeiro (RJ) para o novo Distrito Federal, seria realizada ao longo da década.

Leia o discurso de JK na inauguração de Brasília, com ortografia atualizada

“Não me é possível traduzir em palavras o que sinto e o que penso nesta hora, a mais importante de minha vida de homem público. A magnitude desta solenidade há de contrastar por certo com o tom simples de que se reveste a minha oração.

Dirigindo-me a todos os meus concidadãos, de todas as condições sociais, de todos os graus de cultura, que, dos mais longínquos rincões da Pátria, voltais os olhos para a mais nova das cidades que o governo vos entrega, quero deixar que apenas fale o coração do Vosso Presidente.

Não vos preciso recordar, nem quero fazê-lo agora, o mundo de obstáculos que se afiguravam insuportáveis para que o meu governo concretizasse a vontade do povo, expressa através de sucessivas constituições, de transferir a capital para este planalto interior, centro geográfico do País, deserto ainda há poucas dezenas de meses. Não nos voltemos para o passado, que se ofusca ante esta profusa radiação de luz que outra aurora derrama sobre a nossa pátria.

Quando aqui chegamos, havia na grande extensão deserta apenas o silêncio e o mistério da natureza inviolada. No sertão bruto iam-se multiplicando os momentos felizes",,https://www.gazetadopovo.com.br/ideias/viramos-uma-pagina-da-historia-leia-o-discurso-de-jk-na-inauguracao-de-brasilia/,gazetadopovo
Notícias por mensagem: Whatsapp e Telegram,Receba as principais notícias do dia diretamente no seu celular. Entre em um de nossos grupos do Whatsapp ou Telegram,"Lembre-se: regras de privacidade para essas mídias sociais são definidas pelo Whatsapp, Telegram e Instagram.

⚠ Atenção: Cuidado com golpes e terceiros se fazendo passar pela Gazeta do Povo, os nossos canais oficiais são estes que estão nesta página.",,https://especiais.gazetadopovo.com.br/noticias-por-mensagem/,gazetadopovo
Política de Privacidade,Entenda nossa Política de Privacidade e saiba como protegemos e utilizamos seus dados pessoais em conformidade com a LGPD.,"Glossário

Anonimização: Processo que remove a possibilidade de identificação do titular. Consentimento: Manifestação livre, informada e inequívoca pela qual o titular concorda com o tratamento. Controlador: Pessoa física ou jurídica responsável pelas decisões sobre o tratamento. Processador: Pessoa física ou jurídica que assimila, compila e processa os dados coletados sob a orientação do TITULAR. Dados Pessoais: Informação relacionada à pessoa natural identificada ou identificável. Dados Pessoais Sensíveis: Dados sobre origem racial, convicções religiosas, opiniões políticas, saúde, vida sexual, dados genéticos ou biométricos. Encarregado (DPO): Pessoa indicada pelo controlador para atuar como canal de comunicação entre o controlador, os titulares e a ANPD. Cookies: Arquivos que têm a finalidade de identificar um computador e obter dados de acesso, como páginas navegadas ou links clicados, permitindo, desta forma, personalizar a navegação destes, de acordo com o perfil do TITULAR. Pseudonimização: Processo que substitui informações identificativas por pseudônimos. Titular: Pessoa natural a quem se referem os dados pessoais. Tratamento: Toda operação realizada com dados pessoais (coleta, utilização, acesso, reprodução, transmissão, distribuição, processamento, arquivamento, armazenamento, eliminação, avaliação ou controle da informação, modificação, comunicação, transferência, difusão ou extração).

1. DADOS DO CONTROLADOR

1.1. RESPONSÁVEL PELO TRATAMENTO

Os dados abrangidos por esta política são controlados pela Editora Gazeta do Povo, empresa integrante do GRUPO PARANAENSE DE COMUNICAÇÃO (GRPCOM) e Rede Paranaense de Comunicação (RPC), doravante ""grupo GRPCOM"" ou ""RPC"", o qual é formado por sociedades empresariais dedicadas à comunicação e compartilham dados de infraestrutura visando inovação.

1.2. RESPEITO AO TITULAR

Um dos fundamentos da Lei Geral de Proteção de Dados (LGPD) é o respeito à privacidade. A privacidade dos nossos TITULARES (""TITULAR"", ""você"", """,,https://www.gazetadopovo.com.br/politica-de-privacidade/,gazetadopovo
